,Simulation Number,ExitSlit.totalHeight,CPMU20.photonEnergy,PG.cFactor,PG.orderDiffraction,CPMU20.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
7571,7571,0.04,2392,5.0,1,100000.0,,420000.0,100.0,,2392.0,2.3857888045702564,0.17843246820717795,0.02894340702813509,1.0026228294558492,100.26228294558491,
7572,7572,0.04,2393,1.5,1,100000.0,,420000.0,100.0,,2393.0,2.3921889807627847,0.17952112264467515,0.02827399829945762,1.000339081684142,100.0339081684142,
7573,7573,0.04,2393,2.25,1,100000.0,,420000.0,100.0,,2393.0,2.389567246429124,0.17943120148341707,0.029174515744125468,1.0014430932647167,100.14430932647169,
7574,7574,0.04,2393,3.0,1,100000.0,,420000.0,100.0,,2393.0,2.3919614072206055,0.1765803118117099,0.029129863933692275,1.000434327861906,100.04343278619062,
7575,7575,0.04,2393,5.0,1,100000.0,,420000.0,100.0,,2393.0,2.39138758325862,0.17915581564143673,0.028299564981523407,1.0006744947091106,100.06744947091104,
7576,7576,0.04,2394,1.5,1,100000.0,,420000.0,100.0,,2394.0,2.3926579581853726,0.17419660304132784,0.02900353508126883,1.0005614467397952,100.0561446739795,
7577,7577,0.04,2394,2.25,1,100000.0,,420000.0,100.0,,2394.0,2.239423207460558,0.17755997753975655,0.02818500870490112,1.0947366149967084,109.47366149967084,
7578,7578,0.04,2394,3.0,1,100000.0,,420000.0,100.0,,2394.0,2.387973106391564,0.1805533859101593,0.028599622999514056,1.0025421641148804,100.254216411488,
7579,7579,0.04,2394,5.0,1,100000.0,,420000.0,100.0,,2394.0,2.3924100784302027,0.1802702134070348,0.029078820077302094,1.000664647965762,100.06646479657618,
7580,7580,0.04,2395,1.5,1,100000.0,,420000.0,100.0,,2395.0,2.3941731871557748,0.1757156315721468,0.028612783147688153,1.0003453789984496,100.034537899845,
7581,7581,0.04,2395,2.25,1,100000.0,,420000.0,100.0,,2395.0,2.3925817402937355,0.17496063555972335,0.02918822443924232,1.0010123031094849,100.1012303109485,
7582,7582,0.04,2395,3.0,1,100000.0,,420000.0,100.0,,2395.0,2.3934558866779296,0.17807471364997277,0.02866363245974401,1.0006455176149989,100.06455176149989,
7583,7583,0.04,2395,5.0,1,100000.0,,420000.0,100.0,,2395.0,2.393011088592357,0.17403040266980688,0.028416434995481386,1.0008315556928091,100.08315556928092,
7584,7584,0.04,2396,1.5,1,100000.0,,420000.0,100.0,,2396.0,2.2412625356820364,0.17828503492685183,0.028757916360627623,1.094681000364056,109.4681000364056,
7585,7585,0.04,2396,2.25,1,100000.0,,420000.0,100.0,,2396.0,2.3913722833004614,0.17309318309383637,0.02895562724330907,1.0019462014715923,100.19462014715924,
7586,7586,0.04,2396,3.0,1,100000.0,,420000.0,100.0,,2396.0,2.3923638570132426,0.17965098639708144,0.02895833980120503,1.001522068940994,100.1522068940994,
7587,7587,0.04,2396,5.0,1,100000.0,,420000.0,100.0,,2396.0,2.3949361065709125,0.1781156433995741,0.02847217527597893,1.00044440653218,100.044440653218,
7588,7588,0.04,2397,1.5,1,100000.0,,420000.0,100.0,,2397.0,2.3955487297087528,0.17603973609957127,0.029179404927360306,1.0006064635882939,100.0606463588294,
7589,7589,0.04,2397,2.25,1,100000.0,,420000.0,100.0,,2397.0,2.395611525408458,0.17925517405714603,0.029631480376711965,1.0005799191513343,100.05799191513344,
7590,7590,0.04,2397,3.0,1,100000.0,,420000.0,100.0,,2397.0,2.3957268232035855,0.17774833041928384,0.028551852578818045,1.0005314469322715,100.05314469322715,
7591,7591,0.04,2397,5.0,1,100000.0,,420000.0,100.0,,2397.0,2.3959480630031065,0.17808526317378473,0.028904536321278207,1.0004390961168217,100.04390961168215,
7592,7592,0.04,2398,1.5,1,100000.0,,420000.0,100.0,,2398.0,2.394193853481556,0.1763550547689589,0.029458826187556676,1.0015939849474107,100.15939849474108,
7593,7593,0.04,2398,2.25,1,100000.0,,420000.0,100.0,,2398.0,2.397405756840908,0.17992611615306436,0.0285705376326338,1.00024791215405,100.024791215405,
7594,7594,0.04,2398,3.0,1,100000.0,,420000.0,100.0,,2398.0,2.396557346707232,0.18243861032701755,0.029151106960992434,1.0006021085021206,100.06021085021204,
7595,7595,0.04,2398,5.0,1,100000.0,,420000.0,100.0,,2398.0,2.3963961650631065,0.17437504318048208,0.028312367922705424,1.0006698594444103,100.06698594444102,
7596,7596,0.04,2399,1.5,1,100000.0,,420000.0,100.0,,2399.0,2.398383203434969,0.17630361856033025,0.02851377296974026,1.000257217435292,100.02572174352916,
7597,7597,0.04,2399,2.25,1,100000.0,,420000.0,100.0,,2399.0,2.397863712719027,0.1767032297718469,0.029819994068658047,1.0004740128068708,100.04740128068705,
7598,7598,0.04,2399,3.0,1,100000.0,,420000.0,100.0,,2399.0,2.394314878516343,0.1815980668998093,0.029265678363925424,1.001965274759248,100.1965274759248,
7599,7599,0.04,2399,5.0,1,100000.0,,420000.0,100.0,,2399.0,2.396523713150691,0.18144641585187063,0.028204998125892267,1.0010364044837208,100.10364044837208,
7600,7600,0.04,2400,1.5,1,100000.0,,420000.0,100.0,,2400.0,2.398747421858116,0.18024770008317295,0.0284549510371284,1.0005225329498346,100.05225329498344,
7601,7601,0.04,2400,2.25,1,100000.0,,420000.0,100.0,,2400.0,2.3986228618601673,0.1807160551424476,0.029092488596046705,1.000574330076533,100.05743300765332,
7602,7602,0.04,2400,3.0,1,100000.0,,420000.0,100.0,,2400.0,2.397818439940147,0.17555027220160474,0.028364004450703407,1.0009103279607274,100.09103279607272,
7603,7603,0.04,2400,5.0,1,100000.0,,420000.0,100.0,,2400.0,2.2444822551640735,0.17981287157655895,0.028511695760483416,1.0950746775142395,109.50746775142395,
7604,7604,0.04,2401,1.5,1,100000.0,,420000.0,100.0,,2401.0,2.399078260743772,0.17573075930435897,0.029181909988971588,1.0008014366654354,100.08014366654353,
7605,7605,0.04,2401,2.25,1,100000.0,,420000.0,100.0,,2401.0,2.3995777455797,0.17711253660439163,0.028939385522644395,1.0005929344362328,100.05929344362332,
7606,7606,0.04,2401,3.0,1,100000.0,,420000.0,100.0,,2401.0,2.4001251086799127,0.17850625390341182,0.02915278455222008,1.0003645489799715,100.03645489799712,
7607,7607,0.04,2401,5.0,1,100000.0,,420000.0,100.0,,2401.0,2.399361888577641,0.176557011810564,0.028495728501117867,1.0006830660637172,100.0683066063717,
7608,7608,0.04,2402,1.5,1,100000.0,,420000.0,100.0,,2402.0,2.400522335037931,0.18148740204475128,0.029124915394911927,1.0006156919889988,100.06156919889987,
7609,7609,0.04,2402,2.25,1,100000.0,,420000.0,100.0,,2402.0,2.401543612974365,0.1761230385115365,0.02832611465358488,1.0001900465813975,100.01900465813974,
7610,7610,0.04,2402,3.0,1,100000.0,,420000.0,100.0,,2402.0,2.4002803166828017,0.1813618062628065,0.029258043400727,1.0007167094482863,100.07167094482864,
7611,7611,0.04,2402,5.0,1,100000.0,,420000.0,100.0,,2402.0,2.3907869080617274,0.17604756735499402,0.028939752354633013,1.0047682744525424,100.4768274452542,
7612,7612,0.04,2403,1.5,1,100000.0,,420000.0,100.0,,2403.0,2.4011815183354885,0.1817346097713859,0.02858556810536541,1.0007575555389638,100.07575555389636,
7613,7613,0.04,2403,2.25,1,100000.0,,420000.0,100.0,,2403.0,2.402113873876624,0.1772894782397601,0.028746295684513545,1.000368931736086,100.0368931736086,
7614,7614,0.04,2403,3.0,1,100000.0,,420000.0,100.0,,2403.0,2.4015433558531187,0.1809736044344475,0.0282934393838114,1.0006068533575767,100.06068533575768,
7615,7615,0.04,2403,5.0,1,100000.0,,420000.0,100.0,,2403.0,2.402250639391332,0.17825680818574763,0.02898207968434171,1.0003119978560513,100.03119978560512,
7616,7616,0.04,2404,1.5,1,100000.0,,420000.0,100.0,,2404.0,2.4031089474960026,0.17826369931915292,0.029348290968274397,1.000370852063573,100.03708520635728,
7617,7617,0.04,2404,2.25,1,100000.0,,420000.0,100.0,,2404.0,2.403550042400638,0.17705374710220684,0.02832845000062234,1.0001872114941026,100.01872114941024,
7618,7618,0.04,2404,3.0,1,100000.0,,420000.0,100.0,,2404.0,2.2494856008846424,0.17558204485947476,0.028559985143709648,1.0942447638095398,109.42447638095396,
7619,7619,0.04,2404,5.0,1,100000.0,,420000.0,100.0,,2404.0,2.4032952629602726,0.17892830687433467,0.028472905266567382,1.0002932539555072,100.02932539555069,
7620,7620,0.04,2405,1.5,1,100000.0,,420000.0,100.0,,2405.0,2.402169578886787,0.17968883733992708,0.028803417090775912,1.0011785639002144,100.11785639002144,
7621,7621,0.04,2405,2.25,1,100000.0,,420000.0,100.0,,2405.0,2.402521432770482,0.17678109452769145,0.029435681300664724,1.001033036229354,100.10330362293541,
7622,7622,0.04,2405,3.0,1,100000.0,,420000.0,100.0,,2405.0,2.40459802514024,0.1809992233667073,0.02843771707055019,1.0001671798779337,100.01671798779336,
7623,7623,0.04,2405,5.0,1,100000.0,,420000.0,100.0,,2405.0,2.4044229419490875,0.1803865172992893,0.028453765680980285,1.0002400282742705,100.02400282742704,
7624,7624,0.04,2406,1.5,1,100000.0,,420000.0,100.0,,2406.0,2.4027988281560284,0.1765340843707947,0.028738699807916025,1.0013337269413871,100.13337269413871,
7625,7625,0.04,2406,2.25,1,100000.0,,420000.0,100.0,,2406.0,2.4030392626842514,0.17553182691615227,0.02855752708832353,1.0012331523520297,100.12331523520298,
7626,7626,0.04,2406,3.0,1,100000.0,,420000.0,100.0,,2406.0,2.2444251423695407,0.17710466911105524,0.029087639452258267,1.0974048197310264,109.7404819731026,
7627,7627,0.04,2406,5.0,1,100000.0,,420000.0,100.0,,2406.0,2.250735837079323,0.17668270399298783,0.028658869267747755,1.094818301678162,109.48183016781624,
7628,7628,0.04,2407,1.5,1,100000.0,,420000.0,100.0,,2407.0,2.404616352267567,0.17608526509491704,0.028153895543107765,1.0009930954963655,100.09930954963656,
7629,7629,0.04,2407,2.25,1,100000.0,,420000.0,100.0,,2407.0,2.406488147094296,0.17991167502497235,0.02899597158469388,1.0002127525762017,100.02127525762016,
7630,7630,0.04,2407,3.0,1,100000.0,,420000.0,100.0,,2407.0,2.400088300308835,0.1811147335541932,0.02860338212317992,1.0028908013136955,100.28908013136954,
7631,7631,0.04,2407,5.0,1,100000.0,,420000.0,100.0,,2407.0,2.4061521864229687,0.18376097623478263,0.02909395629555545,1.0003524578279293,100.03524578279294,
7632,7632,0.04,2408,1.5,1,100000.0,,420000.0,100.0,,2408.0,2.4047828383919296,0.1757239582742105,0.0292300593105701,1.001339009795532,100.1339009795532,
7633,7633,0.04,2408,2.25,1,100000.0,,420000.0,100.0,,2408.0,2.4056702563844734,0.17634556673145632,0.029272586379509413,1.00096882228513,100.096882228513,
7634,7634,0.04,2408,3.0,1,100000.0,,420000.0,100.0,,2408.0,2.0977513784979065,0.1764709160163142,0.028424868681304276,1.1895424925876632,118.95424925876628,
7635,7635,0.04,2408,5.0,1,100000.0,,420000.0,100.0,,2408.0,2.4059751230964137,0.18201861442990133,0.028799286283891657,1.0008418939313208,100.08418939313208,
7636,7636,0.04,2409,1.5,1,100000.0,,420000.0,100.0,,2409.0,2.4067831945453686,0.17742922151687465,0.028577099115526527,1.0009213564692503,100.09213564692504,
7637,7637,0.04,2409,2.25,1,100000.0,,420000.0,100.0,,2409.0,2.4079758423934434,0.18114209410734172,0.02891943964004428,1.0004254138600435,100.04254138600432,
7638,7638,0.04,2409,3.0,1,100000.0,,420000.0,100.0,,2409.0,2.408354127374423,0.17643016165125755,0.02857143051395333,1.0002682608719082,100.02682608719084,
7639,7639,0.04,2409,5.0,1,100000.0,,420000.0,100.0,,2409.0,2.406321677823871,0.17762634438846472,0.02940637482854072,1.0011157076570307,100.11157076570308,
7640,7640,0.04,2410,1.5,1,100000.0,,420000.0,100.0,,2410.0,2.4078208245391575,0.18115110293110967,0.028736069355428124,1.0009058952979215,100.09058952979215,
7641,7641,0.04,2410,2.25,1,100000.0,,420000.0,100.0,,2410.0,2.4075393943182464,0.18046584767076249,0.029223790860355522,1.0010224272881063,100.10224272881068,
7642,7642,0.04,2410,3.0,1,100000.0,,420000.0,100.0,,2410.0,2.4082164875864693,0.1769530298407776,0.028543523680546072,1.0007411656927412,100.07411656927412,
7643,7643,0.04,2410,5.0,1,100000.0,,420000.0,100.0,,2410.0,2.4083643908631527,0.17569356025875155,0.028604826104341122,1.0006796039201404,100.06796039201404,
7644,7644,0.04,2411,1.5,1,100000.0,,420000.0,100.0,,2411.0,2.4103762517429455,0.1770090764418651,0.028463872603056672,1.0002588284293332,100.02588284293331,
7645,7645,0.04,2411,2.25,1,100000.0,,420000.0,100.0,,2411.0,2.410345234359829,0.1758256647553803,0.028613588302198536,1.0002716971910595,100.02716971910596,
7646,7646,0.04,2411,3.0,1,100000.0,,420000.0,100.0,,2411.0,2.410337468799116,0.1776477988589381,0.02857297165177832,1.0002749126003072,100.0274912600307,
7647,7647,0.04,2411,5.0,1,100000.0,,420000.0,100.0,,2411.0,2.4100995736179356,0.17812960501854208,0.028360867395810663,1.0003736858264962,100.03736858264956,
7648,7648,0.04,2412,1.5,1,100000.0,,420000.0,100.0,,2412.0,2.4108870738077712,0.17620012562944604,0.02849091194182304,1.000461663021301,100.04616630213008,
7649,7649,0.04,2412,2.25,1,100000.0,,420000.0,100.0,,2412.0,2.4107037227093318,0.1794004828553574,0.028585461500030673,1.0005379674334405,100.05379674334404,
7650,7650,0.04,2412,3.0,1,100000.0,,420000.0,100.0,,2412.0,2.411144422959114,0.17612749470243946,0.029295310804622887,1.000354898636977,100.03548986369768,
7651,7651,0.04,2412,5.0,1,100000.0,,420000.0,100.0,,2412.0,2.4108869966478776,0.17752173686697767,0.029095094476830497,1.000461803959708,100.0461803959708,
7652,7652,0.04,2413,1.5,1,100000.0,,420000.0,100.0,,2413.0,2.4103471869465465,0.17475080966400747,0.02847516966378529,1.0011012279666731,100.11012279666734,
7653,7653,0.04,2413,2.25,1,100000.0,,420000.0,100.0,,2413.0,2.411605970514665,0.17471697373342288,0.028507908762839478,1.0005782203092939,100.05782203092939,
7654,7654,0.04,2413,3.0,1,100000.0,,420000.0,100.0,,2413.0,2.2573496648751536,0.18088217534837428,0.028424242738186677,1.0947169581641043,109.47169581641045,
7655,7655,0.04,2413,5.0,1,100000.0,,420000.0,100.0,,2413.0,2.4116227608883487,0.17696615323224335,0.028561491867288086,1.00057124193826,100.057124193826,
7656,7656,0.04,2414,1.5,1,100000.0,,420000.0,100.0,,2414.0,2.412734731732689,0.18093450989843915,0.02922466277803653,1.0005246684545892,100.05246684545888,
7657,7657,0.04,2414,2.25,1,100000.0,,420000.0,100.0,,2414.0,2.413246832004643,0.17488788377064807,0.028768989288544704,1.0003121527403338,100.03121527403339,
7658,7658,0.04,2414,3.0,1,100000.0,,420000.0,100.0,,2414.0,2.4125932606923923,0.17628329052647213,0.029147824007063845,1.0005833442804697,100.05833442804696,
7659,7659,0.04,2414,5.0,1,100000.0,,420000.0,100.0,,2414.0,2.4126449759720345,0.17724576617356463,0.0282954840667428,1.0005620456444255,100.05620456444257,
7660,7660,0.04,2415,1.5,1,100000.0,,420000.0,100.0,,2415.0,2.41321945865775,0.17586863089542398,0.029426129284380455,1.0007386827354858,100.0738682735486,
7661,7661,0.04,2415,2.25,1,100000.0,,420000.0,100.0,,2415.0,2.413417795430996,0.18119475098301177,0.028738144283173627,1.000656162557516,100.0656162557516,
7662,7662,0.04,2415,3.0,1,100000.0,,420000.0,100.0,,2415.0,2.41387128148308,0.1798796472852841,0.028286131319682696,1.000468009525677,100.04680095256772,
7663,7663,0.04,2415,5.0,1,100000.0,,420000.0,100.0,,2415.0,2.413774100103092,0.17704416106968326,0.029210977360345565,1.0005081312573685,100.05081312573684,
7664,7664,0.04,2416,1.5,1,100000.0,,420000.0,100.0,,2416.0,2.2605624846945926,0.18116699498510416,0.02848309821508476,1.0946569308048604,109.46569308048606,
7665,7665,0.04,2416,2.25,1,100000.0,,420000.0,100.0,,2416.0,2.414961878784834,0.1777081268546108,0.02869139659738883,1.00042991468193,100.04299146819298,
7666,7666,0.04,2416,3.0,1,100000.0,,420000.0,100.0,,2416.0,2.415163494465196,0.18194589070469216,0.029366339635271223,1.000346377550749,100.03463775507493,
7667,7667,0.04,2416,5.0,1,100000.0,,420000.0,100.0,,2416.0,2.41309480912214,0.18169537171062283,0.028418442264153985,1.0012060064902308,100.1206006490231,
7668,7668,0.04,2417,1.5,1,100000.0,,420000.0,100.0,,2417.0,2.2610211048258364,0.17655634203368625,0.02885332752605068,1.0948414040674699,109.484140406747,
7669,7669,0.04,2417,2.25,1,100000.0,,420000.0,100.0,,2417.0,2.416550384639231,0.17964110740070785,0.02842234814295031,1.0001860827679645,100.01860827679644,
7670,7670,0.04,2417,3.0,1,100000.0,,420000.0,100.0,,2417.0,2.4131708493078805,0.18072879184507365,0.02837120483838276,1.0015935879029187,100.15935879029188,
7671,7671,0.04,2417,5.0,1,100000.0,,420000.0,100.0,,2417.0,2.415836865379697,0.17917308158363704,0.028765538739207404,1.0004815433390988,100.04815433390988,
7672,7672,0.04,2418,1.5,1,100000.0,,420000.0,100.0,,2418.0,2.4126694878124,0.1778257962252087,0.029490469473345063,1.002224323966414,100.2224323966414,
7673,7673,0.04,2418,2.25,1,100000.0,,420000.0,100.0,,2418.0,2.416711771963037,0.17648463420333924,0.030092482172798567,1.0005334027092636,100.05334027092638,
7674,7674,0.04,2418,3.0,1,100000.0,,420000.0,100.0,,2418.0,2.2622085325191272,0.18076361097688592,0.028727241078053026,1.0947929442770408,109.4792944277041,
7675,7675,0.04,2418,5.0,1,100000.0,,420000.0,100.0,,2418.0,2.417236883090664,0.176328602591646,0.02827808657132145,1.0003157182687752,100.03157182687752,
7676,7676,0.04,2419,1.5,1,100000.0,,420000.0,100.0,,2419.0,2.4164851188593275,0.17683603016251837,0.028124522582955568,1.0010418361984297,100.10418361984298,
7677,7677,0.04,2419,2.25,1,100000.0,,420000.0,100.0,,2419.0,2.417010073362417,0.17394930878074316,0.02945569269636308,1.000824379640222,100.0824379640222,
7678,7678,0.04,2419,3.0,1,100000.0,,420000.0,100.0,,2419.0,2.2638371416220537,0.17830825075421008,0.02819627989376444,1.0941417475855728,109.41417475855728,
7679,7679,0.04,2419,5.0,1,100000.0,,420000.0,100.0,,2419.0,2.417741966442281,0.17666234926774008,0.028351591820046297,1.0005205982855094,100.05205982855092,
7680,7680,0.04,2420,1.5,1,100000.0,,420000.0,100.0,,2420.0,2.41883791265609,0.17459720967031483,0.028696573804283653,1.0004805103247787,100.0480510324779,
7681,7681,0.04,2420,2.25,1,100000.0,,420000.0,100.0,,2420.0,2.417185396188233,0.1799151553952603,0.02845496467010721,1.001167570613465,100.11675706134652,
7682,7682,0.04,2420,3.0,1,100000.0,,420000.0,100.0,,2420.0,2.4190156276731614,0.17841090739384563,0.029014799443778955,1.0004070428696177,100.04070428696176,
7683,7683,0.04,2420,5.0,1,100000.0,,420000.0,100.0,,2420.0,2.41877889871339,0.17648907361072844,0.02828011591260555,1.000504942316292,100.0504942316292,
7684,7684,0.04,2421,1.5,1,100000.0,,420000.0,100.0,,2421.0,2.4202395794614855,0.17977241932021887,0.028548646813245895,1.000314289061325,100.03142890613252,
7685,7685,0.04,2421,2.25,1,100000.0,,420000.0,100.0,,2421.0,2.4194353616307125,0.1822996385226124,0.029172398736494506,1.0006469025012652,100.06469025012655,
7686,7686,0.04,2421,3.0,1,100000.0,,420000.0,100.0,,2421.0,2.4195071261244268,0.18231658247110527,0.028313484009309758,1.0006175188292814,100.06175188292812,
7687,7687,0.04,2421,5.0,1,100000.0,,420000.0,100.0,,2421.0,2.4169039329069166,0.17362596741871855,0.02942075192109544,1.001699977358694,100.1699977358694,
7688,7688,0.04,2422,1.5,1,100000.0,,420000.0,100.0,,2422.0,2.4170411700280057,0.175184380813015,0.02925722418346341,1.0020567604508475,100.20567604508474,
7689,7689,0.04,2422,2.25,1,100000.0,,420000.0,100.0,,2422.0,2.4180963186271582,0.18276547576111424,0.02862675038574388,1.001620939565822,100.16209395658218,
7690,7690,0.04,2422,3.0,1,100000.0,,420000.0,100.0,,2422.0,2.266171326649947,0.18026864970462597,0.028446704421601264,1.094268981091583,109.42689810915827,
7691,7691,0.04,2422,5.0,1,100000.0,,420000.0,100.0,,2422.0,2.2658569657744785,0.17605770448070288,0.02892524296956916,1.094759351469674,109.4759351469674,
7692,7692,0.04,2423,1.5,1,100000.0,,420000.0,100.0,,2423.0,2.4195335854251425,0.17932112694004018,0.028939454299095092,1.0014383175052683,100.14383175052681,
7693,7693,0.04,2423,2.25,1,100000.0,,420000.0,100.0,,2423.0,2.42164030699314,0.1763377091468794,0.02839041191199595,1.0005617397071689,100.05617397071686,
7694,7694,0.04,2423,3.0,1,100000.0,,420000.0,100.0,,2423.0,2.421544405203167,0.1750385527844444,0.028182730023193457,1.0006016488290104,100.06016488290103,
